TimeStamp,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,B13,B14,B15,B16,B17,B18,Zone
00:00:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,E_2
21:58:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,B_1
23:52:19,0,0,0,0,0,0,0,-59,0,0,0,0,0,0,0,0,0,0,E_2
11:12:50,0,0,0,0,0,0,-95,0,0,0,0,0,0,0,0,0,0,0,C_2
22:46:10,0,0,0,0,0,-78,0,0,-76,0,0,-82,0,0,0,-55,0,0,D_1
00:42:20,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,A_2
23:51:04,0,0,0,0,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,E_1
21:58:57,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
20:04:19,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
00:27:51,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
00:41:45,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
20:13:44,0,0,0,-88,0,0,-72,0,-86,0,0,0,0,0,0,-68,0,0,C_3
23:39:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,E_1
22:18:42,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
21:58:59,0,-76,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
23:17:20,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,D_2
01:10:01,0,0,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,A_3
2:42:24,0,0,0,0,0,-80,-54,0,0,0,0,0,0,0,-65,0,0,0,E_3
20:51:04,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
20:11:47,0,0,0,-93,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,C_3
19:39:37,0,0,0,-80,0,-76,-90,0,0,0,0,0,0,0,0,0,0,0,C_2
19:52:50,0,0,0,-70,0,-83,0,0,0,0,0,0,0,0,0,0,0,0,C_2
01:37:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,A_1
23:50:25,0,0,0,0,0,-92,-80,0,0,0,0,0,0,0,0,0,0,0,E_2
2:55:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,E_3
23:52:29,0,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,E_1
00:26:27,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,A_1
11:38:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,0,0,D_1
00:26:00,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
00:26:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,A_1
20:11:08,0,0,0,-90,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,C_3
2:54:58,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,E_3
10:47:19,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
19:20:25,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
00:00:35,0,0,0,0,0,0,0,-60,0,0,0,0,0,0,0,0,0,0,E_2
22:38:24,0,0,0,0,0,-81,-78,0,-78,0,0,-82,0,0,0,-67,0,0,D_1
2:44:41,0,0,0,0,0,-90,-66,-69,0,0,0,0,0,0,-79,-71,0,0,E_3
23:07:40,0,0,0,0,0,0,-58,-71,0,0,0,-72,0,0,0,0,0,0,D_2
19:58:15,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
00:53:35,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,0,0,0,A_2
01:10:02,0,0,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,A_3
21:03:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,A_3
11:10:06,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
23:45:21,0,0,0,0,0,0,0,0,-53,0,0,0,0,0,0,0,0,0,E_1
23:40:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,E_1
21:58:40,0,0,0,-96,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,B_1
23:51:08,0,0,0,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,E_2
00:28:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,A_1
11:22:19,0,0,0,0,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,D_2
01:38:41,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
23:45:33,0,0,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,E_1
20:11:36,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
11:23:25,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,D_2
11:09:36,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
10:59:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,C_1
11:12:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-95,0,C_2
19:21:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,C_1
01:02:24,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
01:00:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,A_3
11:39:05,0,0,0,0,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,D_1
01:38:50,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
23:48:39,0,0,0,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,E_2
20:05:29,0,0,0,-79,0,-61,0,0,0,0,0,0,0,0,0,0,0,0,C_3
23:58:56,0,0,0,0,0,0,0,-62,0,0,0,-86,0,0,0,-72,0,0,E_2
22:09:24,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
20:50:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,A_2
11:37:02,0,0,0,0,0,0,0,0,0,0,0,-68,0,0,0,0,0,0,D_1
19:39:14,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,C_2
22:09:36,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,B_1
10:19:27,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
23:51:52,0,0,0,0,0,-93,0,0,0,0,0,0,0,0,0,0,0,0,E_1
20:34:59,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,A_1
23:43:57,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E_1
20:31:51,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
20:32:35,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
19:58:50,0,-91,0,-70,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,C_1
19:22:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,C_1
00:28:29,-83,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
22:01:41,0,-75,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,0,B_1
23:36:41,0,0,0,0,0,0,-81,-78,-67,0,0,0,0,0,0,0,0,0,E_1
00:45:08,0,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,A_2
00:03:46,0,0,0,0,0,-84,-64,0,0,0,0,0,0,0,-69,0,0,0,E_3
11:58:04,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
20:12:46,0,0,0,-83,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,C_3
21:02:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,A_3
23:06:14,0,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,D_2
23:52:13,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,E_2
00:08:50,0,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,E_2
19:41:36,0,0,0,-79,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
11:59:11,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,C_3
23:11:36,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,D_2
21:59:21,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
00:00:16,0,0,0,0,0,0,-60,0,0,0,0,0,0,0,-71,0,0,0,E_3
19:22:59,0,0,0,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
00:58:42,0,-66,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
23:51:45,0,0,0,0,0,0,0,0,-64,-80,0,0,0,0,0,-78,0,0,E_2
19:58:19,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,C_1
11:58:47,0,0,0,0,0,-69,0,-91,0,0,0,0,0,0,0,0,0,0,C_3
00:44:30,0,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,A_2
00:02:56,0,0,0,0,0,-80,-59,0,0,0,0,0,0,0,-66,0,0,0,E_3
00:28:23,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
21:04:14,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
20:52:24,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
23:38:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,E_1
00:59:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,A_3
00:26:19,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
21:05:34,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
01:00:30,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
19:41:39,0,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
22:40:25,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,D_1
22:40:46,0,0,0,0,0,0,0,0,0,0,0,-94,0,0,0,0,0,0,D_1
23:10:17,0,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,D_2
11:23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,-65,0,0,D_2
19:20:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,C_1
2:42:23,0,0,0,0,0,-77,-54,0,0,0,0,0,0,0,-68,0,0,0,E_3
2:42:46,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,E_3
2:55:21,0,0,0,0,0,0,0,-73,0,0,0,-76,0,0,-69,0,0,0,E_3
00:01:26,0,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,E_2
21:04:47,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,A_3
22:27:44,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
2:44:29,0,0,0,0,0,0,-62,0,0,0,0,0,0,0,-75,-50,0,0,E_3
00:44:08,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
22:38:36,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D_1
11:09:45,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
10:44:47,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
11:11:16,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
2:55:41,0,0,0,0,0,0,0,-58,0,0,0,0,0,0,-74,0,0,0,E_3
19:57:54,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
19:36:59,0,0,0,0,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
19:53:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,C_2
22:18:18,0,0,0,-93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
22:39:42,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,D_1
10:47:04,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
22:26:47,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
00:42:47,0,-63,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,A_2
10:19:35,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
11:23:13,0,0,0,0,0,-77,0,0,0,0,0,-89,0,0,0,0,0,0,D_2
22:00:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,B_1
00:27:31,0,-81,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,A_1
10:46:05,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
20:33:27,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
11:01:27,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
20:04:35,0,0,0,0,-68,0,0,0,0,0,0,-91,0,0,-84,0,0,0,C_3
12:02:39,0,0,0,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,C_3
2:55:38,0,0,0,0,0,0,-68,-62,0,0,0,0,0,0,-79,0,0,0,E_3
10:58:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,C_1
10:19:42,0,0,0,-82,-93,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
20:09:54,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
22:15:35,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,B_2
11:00:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,C_1
00:59:40,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
23:49:43,0,0,0,0,0,0,0,0,-66,0,0,0,0,0,0,-92,0,0,E_2
2:45:03,0,0,0,0,0,-95,-69,-55,0,-95,0,0,0,0,-80,0,0,0,E_3
23:38:43,0,0,0,0,0,0,0,0,-62,0,0,0,0,0,0,0,0,0,E_1
11:38:50,0,0,0,0,0,0,0,-81,0,0,0,-72,0,0,0,-64,0,0,D_1
20:34:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,A_1
01:37:38,0,0,-70,0,0,0,0,0,0,0,0,0,0,-78,0,0,0,0,A_1
22:09:40,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,B_1
21:05:15,0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
10:56:13,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
2:45:23,0,0,0,0,0,-87,-62,-68,0,0,0,0,0,0,-85,0,0,0,E_3
23:51:47,0,0,0,0,0,0,0,0,0,-74,-82,0,0,0,0,-76,0,0,E_2
00:08:46,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,E_2
23:39:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,-79,0,0,E_1
23:16:37,0,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,D_2
00:25:40,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
11:37:26,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,D_1
00:08:43,0,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,E_2
22:26:15,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,0,B_2
11:10:26,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
21:58:18,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
23:44:40,0,0,0,0,0,0,0,0,0,0,-81,0,0,0,0,0,0,0,E_1
23:37:51,0,0,0,0,0,0,0,0,-64,0,0,0,0,0,0,0,0,0,E_1
20:52:49,-82,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
20:11:14,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
22:46:56,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,D_1
23:36:36,-91,0,0,0,0,0,0,0,0,-82,0,0,0,0,0,0,0,0,E_1
00:26:48,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,A_1
23:44:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,E_1
01:10:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,A_3
22:18:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,B_2
12:02:54,0,0,0,0,0,-53,0,0,0,0,0,0,0,0,0,0,0,0,C_3
23:41:41,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,E_1
23:44:17,0,0,0,0,0,0,0,0,-67,0,0,0,0,0,-88,0,0,0,E_1
19:22:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94,0,C_1
23:48:11,0,0,0,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,E_2
20:05:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,0,0,C_3
00:00:26,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,E_2
11:38:52,0,0,0,0,0,0,0,-80,0,0,0,-69,0,0,0,0,0,0,D_1
00:27:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,A_1
23:07:03,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,D_2
23:38:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,0,E_1
20:10:29,0,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,C_3
00:03:17,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,E_3
20:36:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,A_1
11:10:43,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
10:45:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,0,B_2
19:23:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,-86,C_1
20:34:01,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
21:58:26,0,-87,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
00:43:03,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
01:09:59,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,A_3
01:10:04,-69,0,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
2:43:59,0,0,0,0,0,0,-66,0,0,0,0,0,0,0,0,-74,0,0,E_3
01:37:37,0,0,-71,0,0,0,0,0,0,0,0,0,0,-77,0,0,-82,0,A_1
22:26:18,-80,0,0,-83,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,B_2
23:47:19,0,0,0,0,0,0,0,0,0,0,-80,0,0,0,0,0,0,0,E_1
23:42:18,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E_1
22:00:00,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
23:38:58,0,0,0,0,0,0,-87,0,0,-89,0,0,0,0,0,0,0,0,E_1
01:38:20,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,A_1
10:20:54,0,-78,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,B_1
11:22:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,D_2
01:02:08,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
20:51:59,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,A_2
22:51:21,0,0,0,0,-84,0,-82,0,0,0,0,0,0,0,0,-59,0,0,D_1
00:28:41,-62,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
00:02:25,0,0,0,0,0,0,0,-62,0,0,0,0,0,0,0,0,0,0,E_3
22:26:57,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
00:23:58,0,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
22:46:32,0,0,0,0,0,-87,0,-78,0,0,0,0,0,0,0,0,0,0,D_1
19:40:01,0,0,0,0,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
00:58:59,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,A_3
11:37:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,0,0,0,D_1
20:13:57,0,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
11:35:09,0,0,0,0,0,-79,0,-82,0,0,0,-78,0,0,0,0,0,0,D_1
20:10:13,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
01:37:31,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
21:58:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,B_1
21:58:44,0,0,-68,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
23:56:52,0,0,0,0,0,0,0,-62,0,0,0,0,0,0,0,0,0,0,E_2
22:16:04,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
11:57:48,0,0,0,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,C_3
23:38:38,0,0,0,0,0,0,-83,0,0,0,0,0,0,0,0,0,0,0,E_1
00:26:14,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
00:01:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,0,E_3
10:59:43,0,0,0,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
10:19:21,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
11:09:08,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
12:02:09,0,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
23:46:27,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,E_1
23:11:49,0,0,0,0,0,0,0,0,0,0,0,-68,0,0,-55,0,0,0,D_2
20:12:21,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,C_3
22:19:15,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,0,B_2
11:35:20,0,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,-78,0,0,D_1
21:59:17,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
2:42:07,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,E_3
10:44:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,0,B_2
19:19:06,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
23:16:39,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,D_2
23:05:59,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,D_2
11:59:54,0,0,0,-80,0,0,-79,0,0,0,0,0,0,0,-83,0,0,0,C_3
10:47:14,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
01:38:37,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,0,0,A_1
12:01:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,C_3
2:44:52,0,0,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,E_3
21:05:26,0,0,0,0,0,0,0,0,0,0,0,0,0,-97,0,0,0,0,A_3
00:28:06,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,0,A_1
00:45:39,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,A_2
21:59:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58,B_1
11:36:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,0,D_1
00:42:09,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,A_2
00:00:27,0,0,0,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,0,E_2
20:53:57,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
00:43:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,A_2
19:58:40,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,C_1
20:13:14,0,0,0,0,-83,0,0,0,0,0,0,0,0,0,-90,0,0,0,C_3
00:03:59,0,0,0,0,0,0,-58,0,0,0,0,0,0,0,-75,0,0,0,E_3
23:57:55,0,0,0,0,0,0,0,-55,0,0,0,0,0,0,0,0,0,0,E_2
00:27:24,0,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
22:09:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,B_1
19:39:17,0,0,0,-81,-62,-78,0,0,0,0,0,0,0,0,0,0,0,0,C_2
23:17:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,0,0,0,D_2
00:03:50,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,E_3
11:02:41,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
00:24:14,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
10:19:34,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
11:02:22,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,C_1
19:58:54,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
20:33:11,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
11:59:10,0,0,0,0,-90,0,-84,0,-92,0,0,0,0,0,0,-75,0,0,C_3
20:32:30,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,-95,0,A_1
00:00:13,0,0,0,0,0,0,0,-60,0,0,0,0,0,0,0,0,0,0,E_2
22:16:41,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
11:35:57,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,-72,0,0,D_1
01:09:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,A_3
01:00:04,0,0,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
11:00:23,0,0,-89,0,0,-83,0,0,0,0,0,0,0,0,0,0,0,0,C_1
19:54:09,0,0,0,-74,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,C_2
22:38:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,0,D_1
21:03:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,A_3
22:10:17,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
23:17:23,0,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,D_2
